UMAP1,UMAP2
-6.6078456863981945,1.7341382268846322
-6.384062193356202,1.99515697993639
-6.573724173031495,2.0016324285447884
-6.813274763546632,1.934159493821888
-6.847441099606202,1.6337635282457161
-6.6018642410856945,1.6011748079240609
-6.773426435909913,2.0110890630662728
-6.8473781571013195,1.8150288824022103
-6.84017314764087,1.9051134351671029
-3.6659468636137706,2.8287346128404427
-6.18641509862964,1.8933984998643685
-4.491837881527589,2.8414885763109017
-6.843067549191163,2.0636942151963997
-6.58934535833423,1.8325488332689095
-6.889280699215577,1.9946458105027962
-6.308225058041261,1.793912625688343
-3.475509069882081,1.7203547719896126
-4.5443762764555675,2.7337729696214486
-4.013212583981202,2.533169961351185
-4.087108515225099,-2.6387778457224083
-2.6721815094572765,1.4809155229509163
-5.836789034329103,1.3348328832567025
-6.5187696442229015,1.9782202009141732
-3.77478065343921,-0.9485209222852897
-6.8505310043913585,1.954056954759388
-5.373362444363282,2.2294370893419075
-6.420624159298585,1.5711865190446663
-6.095493696652101,1.4878577951371956
-5.298747919521974,1.2090768579423714
-6.562211416683839,1.918198800462513
-6.450909994564698,1.8840148214280892
-6.427365683041261,1.8478872541368294
-6.1177381500822765,1.6863538984239388
-6.632831953488038,1.854923940080433
-6.404094122372316,1.864208436387806
-3.978598020992921,2.401021695512562
-6.613777540646241,2.0535943273484993
-5.366969011746095,1.666689372438221
-3.9602083191496593,1.3661367658555794
-4.877465151272462,2.698577618974476
-6.9113992676359874,1.8870465520799447
-3.579358004055665,2.3717281583726693
-6.611730001888917,1.8701069120347786
-6.310471914730714,1.6428131822526741
-5.472148798428224,2.113779282945423
-6.2283596024138195,1.460740304368763
-6.730843924008058,1.6995291475236702
-5.5682949051481945,2.154245591539173
-4.212128065548585,2.6944453481614876
-3.6272944435698253,-0.20158197842237469
-6.629573248348878,2.056368089097767
-6.589044950924562,1.9586798910081673
-6.877398870907472,1.9895493749559212
-6.741074942074464,1.9426705602586556
-6.722297094784425,1.9728152517259407
-6.550791166744874,1.9053876165330697
-6.414904974423097,1.7287940744340706
-2.852511309109376,1.8711750272691536
-6.689005278072999,1.9592668775499154
-6.8436292633635265,1.911926484483509
-4.389871023617433,2.8147198919236947
-5.19838323446338,2.011784291642933
-4.319919966183351,2.537764287370472
-6.484486006222413,1.842555261033802
-6.744597814999269,1.6985976461351204
-6.8195861801726085,1.8833911184251595
-3.6224731430632335,0.49317166842821125
-4.124847792111085,1.9627444509446907
-5.6907433495146496,1.6234614614427376
-6.7529663071257335,1.931309438127308
-6.521748922787355,1.609848952668934
-3.278186224423097,-0.6806011434614372
-6.777721785031007,1.9296142820298958
-4.299229525051759,2.8714349035203743
-6.454313658199952,1.8302709821641732
-3.8993338570219738,1.4776150945604134
-5.277752302609132,2.140856957811146
-6.8079542145354015,1.864689565080433
-4.568419836483644,2.8047001127183724
-6.785281561337159,2.0160844091356087
-3.9680327400786144,2.6553361181199837
-3.4254635796171886,2.5658228162706185
-6.388721846066163,2.0324923757493782
-6.553752325497316,1.6644422773301888
-6.632723234615968,2.0197255376756478
-6.300133131466554,1.7491376165330697
-6.706118963680909,1.908623433488636
-6.619501493893312,2.0374467138231087
-3.8743084892851574,1.4516329530656624
-3.8839482292753917,2.5387913946092415
-6.911710165463136,1.8900491956651497
-6.529509924374269,1.869535184282093
-6.417257688961671,1.972959256547718
-5.342323683224366,1.8235642675340462
-4.0398572907072765,-0.2113330598890495
-6.833303831539796,1.9777047399461556
-5.600165270291017,2.191603875535755
-6.7246622070891124,1.949364400285511
-6.729161642513917,1.980212903398304
-6.867937468014405,1.6987888578355599
-4.8715585693938,2.7282373670518685
-6.859369657955812,1.810621953386097
-6.827198408566163,1.8987066511094857
-6.529728315792726,1.563591695207386
-6.8766139969450695,1.88057539500597
-6.447725676022218,1.6622566942155648
-6.788568876705812,1.9640791181505013
-4.717907331906007,2.7157585386216927
-4.978840254269288,2.5220606092393685
-3.0294059738737804,2.2927820447862435
-4.26701869817798,1.4632997278154183
-5.008249186001466,1.3052513364732552
-2.9917754158598644,1.0097377065599251
-4.4915079102141124,1.3902849916398812
-4.430760763607667,1.9697825673997689
9.657373525180175,-1.5526832576811027
8.3869544043916,-1.0167917247831535
10.125000573672606,-0.3117223020612907
-4.661478422604249,-2.4643801238357734
9.356384374179198,-0.5306612487852287
10.860540963687255,-0.3404855962812614
9.442586995639159,-0.41144254170057293
10.287849046267821,-0.5485003229200553
9.967224694766356,-1.7242554660856437
10.626571275271727,-0.3286004301130485
9.608444787539794,-1.5578291054784965
9.360618688144042,-1.314887308698864
9.548139668979003,-1.4953145023405265
11.418876267947509,-0.23325755558607097
6.01840577272351,-1.7431854244291496
-4.452541254482911,1.967071748155384
6.042053081073119,-1.7548359867155265
-3.910540960751222,-0.17953731976148601
-3.2941130623442394,-1.1486627098142814
-3.1507090553862316,-1.9752327140390586
-4.282883070431398,-2.7709464069425773
-4.081969641171144,-0.30907585583326336
-2.843090437374757,0.4805285695970345
-4.115137957058595,-0.7184744115888786
10.49673805383618,-0.20343592129346844
-4.198501490078614,-2.6054053839266014
-4.589986704312013,-2.380250730735035
6.066765643634154,-1.7542004223882866
-3.861454866848634,-0.00997331104871746
-3.2857092842680675,-2.1590045478164863
-2.5326532349211437,0.4969665769517708
-3.920502088986085,-2.446374484521122
-3.8826021179777843,-2.0321561928808403
-4.110825441799806,-2.7582185801088523
-3.5201682076079113,-0.9377501245557975
-4.468556307278321,-1.963877284151287
-3.191193006954835,-0.9729500051557731
-4.258324049435304,-2.2146081041514587
-4.635426424465821,-2.0632127162038993
-4.059370420895265,-1.4221207138120842
-3.878974340878175,0.03447411097887043
-3.3036116585356456,-1.9611895319044303
-4.206235311947511,0.6766307119310189
-4.303573034725831,-2.8597222205221366
-3.2648405060393078,-1.8567507203638267
-3.040901087246583,-1.771966451030941
-4.176430128536866,-2.7893960114538383
-3.9684227928740246,-1.759261989217968
-3.261458776913331,-2.2047504346787643
-3.595226667843507,-2.267465957390861
-3.5577639565092785,-2.7547454174577903
-4.070755384884523,-2.5851398643076133
-3.8102616295439464,-2.2244508240341854
-3.815502546749757,-2.468426563960285
-4.845468424282716,-2.194287807863922
-4.563352488003419,-2.6708248194277
-4.175246618710206,0.3512897256791878
-4.314201258145021,-2.620947265249462
-4.425662420712159,-2.8435293670713615
-4.0100697502714855,-2.253857536424668
-3.9047554955107433,-2.8268758293211174
-4.228363417111085,-2.2754948215529036
-4.008669756375001,-2.3113010723113727
-4.4632252678496105,-2.740942442041607
-4.694507025204347,-1.9613808926164817
-3.4564689621550304,-2.2895130190968227
-4.061955831967042,-2.4491045262634468
10.193487741031005,-0.38868465386030193
11.38029632715161,-0.19782545529005047
-2.601567648373292,0.3649463418901253
9.58263597635205,-0.02649714909193035
9.543479539431884,-0.5785517927229118
9.100363828219725,-0.5048784252226066
9.492816545047118,-0.8061838384687614
9.260978318728759,-0.13115813694593426
10.618640519656493,-0.06499412022230144
10.035525418795897,-0.3412671323835563
10.143789865054442,-0.6065646644651603
9.796764470614745,-0.45499565563795086
9.780991174258544,-0.485931419950695
10.471020318545653,-0.1698003049909782
5.955325223483397,-1.8155488308489036
8.746524430789306,-0.776176952940197
9.60552654413159,0.04761478938463215
10.986387826480223,-0.12185409031507488
10.04656133798535,-0.5975414749204826
6.766382791079833,-1.600070082765789
9.269088841952636,-0.5606916185438346
9.352568723239257,-0.24454762898084637
-3.330381296597169,-2.122617715221615
9.932619191684081,-0.4261484380781364
9.81128940729077,-1.1439364191114616
-2.629709146938966,0.8915669683397103
-3.4867056831938488,2.5830108884752083
-3.6016954407316906,1.7460767988145638
-3.8155282959563,2.2054335836351204
-2.6641181931120617,1.1969952348649788
-3.933964632473634,2.197805142778187
-2.9614957794768078,1.2926430467546273
-3.519116304836915,1.1027698282182503
-4.132620237789796,2.417742944139271
-3.1649259552580578,0.8194920782029915
-3.779782675228761,1.9387280706346322
-3.6067308411223156,1.6175496343553353
-4.583346746884034,1.0994903806627083
-4.027054689846681,1.7299213174760628
-3.3826188072783214,0.8494961027086068
10.190270997561766,-0.5342079635679435
-2.962247274838136,-1.193527364355297
10.176939584292723,-0.26918580494520183
9.410392381228759,-0.5233546730100822
10.042189218081786,-1.1349132295667839
6.5011220946687,-1.677990460020275
6.055160142459227,-1.7441929813444328
10.82507572320874,-0.21469738445875164
10.224352456607177,-0.9932847257673454
9.948774434604003,-1.6504033442556572
9.586816884555175,-0.7997809883176994
8.302851773776366,-1.6058412428915214
8.730819798983886,-0.8321488138258171
9.242952920474364,-0.435955309492321
9.53260049966748,-0.9479358430921745
10.260074235476806,-1.0730552908003044
10.325785256900145,-0.4748971696912956
8.812005616702391,-1.8489025469839286
6.562850095309569,-1.6422264214575004
10.181585885562255,-0.2331702943861198
-3.731245897732423,0.6238865617692757
-2.8695200905424816,0.6065094236314583
-3.235208414517091,-0.19955923519727703
-2.397909544430421,0.5874361757219124
-2.5240000710112316,0.5612630609453011
-2.5700181946379406,0.8896486524522591
-2.44824256750171,0.4873358968675423
-2.670363806210206,0.8982531789720345
-3.851586245022462,1.9611646894395638
-3.3795341477019054,1.4096920255601693
-3.6031955704313976,2.226057267564564
-2.814476393185304,1.9157721761644173
-3.4737304672819835,1.7654740575731087
-2.7122959122282726,0.6265127424180794
-3.069436930142091,2.243267274278431
-4.0657714829069835,2.5349175695359993
-3.1199606880766613,0.9621648553788948
-5.086926363430665,1.9596197370469857
-4.32179632040088,1.8368932966172982
-3.598188780270265,1.976015305894642
-3.7522028908354503,2.6505744222581673
-4.889178656063722,1.6374842885911751
-3.9498065933806163,1.791466451066761
-4.318351648770021,2.8098933462083626
-3.0640577301604015,1.8996598485887337
-3.903458498440431,1.6046418909013558
-4.463000200710939,0.7619163755357552
-4.094846151791261,1.0112919572770882
-4.515977285824464,1.4841205839097786
-4.049106977902101,2.5437886480272103
-3.481307409725831,2.5278336767137337
-4.487582586727784,2.1445982221544075
-4.331247232876466,2.525104260820179
-4.46432676168506,1.1614837411821175
-4.57612457128589,1.7966606382310677
-2.978328131161378,0.2709469560563851
-4.228617094479249,2.04956314601305
-3.115278624020265,1.4677397970140267
-3.270310781918214,2.343261456865101
-4.062640093289064,2.2995149854600716
-3.4002303108793956,2.1565634969651986
-3.126908205471681,1.4086148504197884
-3.312450788937257,0.5051474336564827
-4.846165560208009,2.4629709485948372
-3.9926861748320324,2.5371477369249154
-3.1471165642363292,1.0297136072099495
-2.416095159969972,0.43849775828722004
-2.4348978027922374,0.49071524180772785
-3.174689672909425,0.5544640783250618
-4.309597872219728,1.7403886083543587
11.25284443048413,-0.2965543504774284
-2.9911693558317882,0.5993807081163216
-3.401402376614259,-1.499857806783886
10.82881984857495,-0.4333169694959831
11.354251481570556,-0.2214498754560661
-3.6561087593657238,-0.7145414587080192
5.981698133029296,-1.7782510157644462
10.081132985629393,-0.0471804376661491
9.424876786746337,-0.47440245113965984
10.997889138736083,-0.33279290161725994
9.163148976840331,-0.7884093757688713
6.03454289583142,-1.7694316145002555
11.28626499322827,-0.22876241169569012
10.643446542300536,-0.9268076654493522
8.506068326510741,-0.8001926179945182
9.735552407779052,-1.4120342370092582
10.235570527591063,-0.2647373910963249
9.259511567630126,-0.64052417240736
10.641168214358641,-0.9980048175871086
10.768008805789306,-0.32446136437055584
8.35542307046826,-1.7118913169920158
-4.2953247055632335,-2.0013735230982017
11.380836106814696,-0.19513752422925945
10.01063308862622,0.08266947306993488
9.07944069055493,-0.689191484075756
9.444975949801757,-0.7262299295484733
10.751479722537352,-0.23115303478834148
8.984232522525145,-0.6711770530760002
11.331872560061766,-0.19543149433729168
10.048585988559081,-1.4071365829527092
10.566435433902098,-0.6335405345976066
-4.411745928250001,2.7956483129442025
-3.7851342186552746,2.100799775499134
-5.052604578457521,1.8399021390855599
-4.187048815212892,2.415276265519886
-2.9964994415861828,1.5680889848649788
-3.0973314270598156,0.7248201135576058
-4.293902777157472,1.86661694087389
-6.744809530697511,1.5868465665757943
-3.9303301796538097,-1.511100971323223
-6.762857817135499,1.9746482137620736
-6.652082823239015,2.0692970518052864
-3.6653732285124523,-2.663064652305813
-6.687199972592042,1.6218855146348763
-5.799025915585206,1.668755031007557
-6.543290518246339,1.9712645772874642
-6.674933813534425,1.4618901971757698
-5.5658511147124035,1.7603084806382943
-6.275776289425538,1.786484933275013
-6.505074881039308,1.616466737169056
-6.854156874142335,2.003119683641224
-6.398249052487062,1.7122089628160286
-6.661445044003175,1.861264920610218
-6.762679480038331,1.7491357091844368
-5.213479898892091,1.9337303403795052
-6.35887660833423,1.752351975816517
-6.346856497250245,2.0575105909288216
-6.762082479916261,1.7725298170030404
-5.812681101284669,1.411517835038929
-6.555397413693116,1.7262496713578988
-5.049188040218995,2.1467554334581185
-6.7371591553313,1.93076489009264
-4.855454348049806,2.3961126569688607
-4.638120554409669,2.1146318677842904
-6.687214277706788,2.010345673936634
-6.416619680843995,1.7381021741807747
-6.529146574459718,1.811375356096058
-6.740910910092042,1.9216196302354622
-3.6941589340788585,2.5025789503038216
-6.7507385239226085,1.5224156145036507
-6.638322256527589,1.8677255872667122
-6.560562513790773,1.796194291490345
-4.087839983425782,1.1954114202440072
-6.801828764401124,1.7410962346971322
-6.8356641754729015,1.9177696470201302
-6.850025557003663,1.8739478353441048
-6.325099371395753,2.0483977559984017
-3.28495492788379,-0.6754542823850822
-3.8091930374724132,-1.040568494421215
-4.069564722500489,2.521238065141468
-6.663640402279542,1.8718526128709603
-3.9002064690214855,-1.752953075987072
-6.823672674618409,1.953073239702015
-6.637832067928956,2.006869054216175
-5.293530367336915,1.2808704141557503
-4.233169458828614,-2.402928226810665
-6.21447791906421,1.8279783491075325
-6.797678373776124,2.002779221910267
-3.5766099915129406,2.078657365220814
-6.703389547787355,1.6364984277665902
-6.271541021786378,1.635169482606678
-6.8178771957976085,1.9864098791063118
-6.579872511349366,1.9190141920030404
-6.335456274471925,1.7667248014390755
-3.898827455959962,-2.0671861704408836
-6.30354156347339,1.8381035093248177
-6.621072195492433,2.040543771165638
-6.750862501583741,1.8414175275743294
-6.656814001522706,1.8880116704881478
-3.1422437653166515,0.7071549657762337
-6.33382549139087,1.644012189286976
-6.40584697576587,1.4340557817399788
-6.299263380489991,1.532421327012806
-3.9793008789641124,-2.3223646443307113
-5.885725401364015,2.032886243242054
-6.6033386215788585,1.891761041063099
-6.802106283627198,1.553236461061268
-6.738664053402589,1.85044262446764
-3.4114774689299328,-0.10599997006055828
-6.784102819882081,1.9381415609300423
-6.831968687496827,2.0184008840501595
-6.586346052609132,2.006182885545521
-6.845774076901124,1.9086763624131966
-6.809864424191163,1.804713464158802
-6.848941229305909,1.8706943754136849
-6.635378263912843,1.7712857488572884
-6.419989965878175,1.450953698533802
-6.679312132321046,1.7739531759202767
-6.34398116918628,1.8557955984056282
-6.324008367977784,1.5252179864824105
-6.407810591183351,1.629683232682972
-6.427321814022706,1.7737343076646614
-6.148155592404054,1.5473837617814827
-6.616647146664308,1.6698806051194954
-6.533587835751222,1.7936808828294564
-6.694121740780519,1.941770291703968
-2.70582952352588,0.8984877828538704
-3.7147559151274425,2.581580377000599
-3.283471010647462,0.5955798391282845
-5.033333204708741,1.6391157869279671
-4.337260149441407,2.258920407670765
-3.4424637779814464,2.0825230840623665
-3.1344822868925792,0.6987035039842415
10.010175324954345,-1.4684425231039238
9.805835343875243,-1.0703072782575798
9.65365705636914,-0.16116621456739422
11.258097268618895,-0.3004259105741691
9.766510106601073,-0.42683711014387127
9.87881574777539,-0.31025245152112957
9.611271001376464,-0.8355473514616203
9.236737348117186,-0.8321264024793815
9.33599004892285,-0.7219702240049553
-3.916530035458253,-1.569534444433422
-5.2337917313200695,1.8105547193467904
10.882695771731688,-0.7200161453306388
9.599097825564696,-0.5338746543943595
-3.4742516502958996,-1.9404284294664573
-4.063492201290773,-0.4441662069379997
-3.7312215790373546,-0.5867775913297844
-3.796555899105714,-2.8374025460302543
-4.001055143795655,-2.102044337612362
-3.5291689858061535,-1.8255756434023094
-4.048063181362794,-2.548611515384884
-2.9285077080351574,-2.015692376714916
-3.3444837555510265,-1.943030470234127
-3.0784992203337413,-1.93062364421484
-3.0573133453947765,-1.928755157810421
6.035759307421996,-1.7600838776647758
-4.223003290615724,-1.3149148460447502
-4.084695242367433,-2.1294492419779014
-4.4211648926359874,-1.4299416180669975
-4.481110475979493,-2.114235379916401
9.448725320376708,-0.4096238847791862
9.504243947543456,-0.38474907837507244
8.823517419375731,-0.8556033607542228
9.678011991061522,-0.38055148087141033
10.992349244632079,-0.257307791334362
10.28003177789624,-0.7480789657652092
10.355701066531493,-0.09680011234876629
-2.7454051003081066,0.1710653070390511
9.433459378756835,-0.5385763879835319
9.516148187197997,-0.36360814533826824
-3.7974399551970226,0.8940891984880257
-3.762040041409181,-1.5869240995466423
-3.7304467186552746,-2.677432053905697
-3.991907976589845,-2.803661369901867
-3.375777624569581,-1.535631024461956
-3.2642840370756847,-0.9935767885267448
-3.459670446835206,-1.368764364343853
-4.062295816860841,-2.42716124020216
-4.551445387325929,-2.5100594099580955
-3.956693075619386,-2.672044449669094
-3.745005033932374,-2.70631744824049
-4.091100119076417,-1.8867753680765342
-3.1379198059660656,-1.9145079489767265
-3.9087113365751964,-2.898293995481701
-3.2334703430754406,-2.045237296444149
-3.8599909767729503,-1.9024924274503898
8.700233079470946,-1.1813149686872673
-3.4776343330961925,-2.218838554990263
8.97659120706494,-0.6740038629591178
9.927246190585448,-0.9178709026395988
10.23630104211743,-1.5876028176366996
9.912173844851806,-0.4507131811201286
11.252801515139891,-0.26885035000440594
9.518099881686522,-0.43591179810163494
10.215521432437255,-0.7778622146665763
9.642467118777587,-0.5122701164304924
-4.738534353695558,2.3045761350572396
-4.6925648674589855,2.5896079305589486
-4.000193022213624,1.1829263929307747
-3.056767843685792,1.622009492296009
-4.411003015957521,2.1142189268052864
-3.952683828793214,1.326451039689808
-3.9047345146757824,1.9204904798448372
-2.8879879936796886,1.6000022653520394
-3.390977285824464,0.4760591749131966
-2.8147262558562023,0.8999578718126107
-4.6178626045805675,1.67795727290514
-3.2907065376860363,2.201812959092884
-4.466143988094972,2.2157299283922005
-3.0434116348845226,1.1791743997514534
-4.493470095120118,2.200202680009632
-3.9782451614958507,1.7779133085191536
-3.401867769680665,1.3295902971208382
-4.338454626522706,2.265061593431263
-3.97710695119922,1.810807443040638
-3.208909891567872,1.385401702302723
-3.7295621857268078,0.6595232252061654
10.297497369326903,-0.3925035234510612
8.654673673190429,-1.3004858132421684
9.157631017245604,-0.4388171669065666
11.016666032351806,-0.22454383335706707
9.350947476901366,-0.3282432790815544
5.965968228854491,-1.7826650675356102
9.202128507174804,-0.560589098554821
9.586878396548583,-0.41437699757215496
9.04224643854077,-0.8317172761976432
9.897084809817626,-1.813820117336483
9.89636478570874,-0.3423091407835197
9.77821884302075,-1.5392765637457084
10.36950931695874,-0.5905109878599357
10.287229157962157,-1.3943848248541069
8.655675031222655,-1.8032348688661766
10.113431550540282,-1.4824902053892326
8.301846601046874,-1.6810201641142082
8.35403785852368,-1.3822368618070793
8.799109555758788,-1.8583176072656822
10.664585687197997,-0.3580278392851066
8.409502603091552,-1.2970807190954399
9.39857492593701,-0.6553948160230827
10.09418497232373,-0.15813806019422527
9.644859410800292,-0.4762195583402824
10.383654214419677,-1.5413011547147941
-4.188525579891847,2.4566924337327767
-3.8560599312407238,1.6367952588975716
-4.045781038723634,1.3397223714769173
-5.507029436550782,1.6290068391740609
-6.523665808163331,1.6629202131212044
-3.718541525326417,0.7366461519182015
-4.66396465154712,2.406379437822132
-3.3702191338164074,1.3782624963701058
-6.661461256466554,1.9356305364549447
-3.116351507626222,1.9077598813951302
-3.4890450462919933,-2.757819437605114
-4.335430525265382,2.1398231748521614
-3.0310286507231456,1.722602343934803
-3.36555852743213,1.8527071241319466
-5.179431341610597,1.898136830705433
-2.989943407498048,0.3876454595506478
-3.5341853127104503,0.7350704435289193
-3.9744671806914074,2.4065158132493782
-2.737582109890626,0.06397507228258137
-3.9089626297575695,2.715122914689808
-3.434293650112794,2.0044801000535775
-3.0362838730437023,0.9156732324540902
-3.7665022835356456,1.9441921476304818
-4.509387396298097,-1.7027449246465873
-2.7985314354521496,0.44066617526414875
-4.111333273373292,2.991060471910267
-4.1314333901030285,2.3977057699144173
-4.8299244865996105,1.8001062635362435
-4.1836914047819835,1.5730833772599984
-2.518750093899415,0.7325923208177376
-4.07169809194629,2.237243867296009
-4.565052889309571,1.4185657266557503
-2.5607007965666515,0.8817763093889046
-4.371007345638917,2.814725137132435
-4.563913248501466,1.943962788957386
-3.4279517159086925,0.49268052615526203
-2.4364212975126964,0.4916682008683968
-3.1194871887785656,0.7603769067704964
-4.001035593472169,2.60351822413805
9.721056558169677,-1.8461914595186424
8.36443767694409,-1.4022273059904289
9.652941800631835,-1.066554092985363
10.612763024844481,-1.3849178191244316
9.573579408206298,-0.7188444372236442
10.005664445437743,-1.1021042104780387
9.500147916354491,-0.8874393936216545
10.37244949487622,-0.6655166383802604
9.466641046084716,-0.4539274211942863
10.472060777224852,-0.8156794544279289
10.014218904055907,-1.8085074361383628
9.953617669619872,-0.32420875988599773
10.766764260806395,-0.337121867758007
10.188471414126708,-0.9394610162794303
9.895607568301513,-0.20159437618848797
10.289407350100829,-1.217454218488903
10.450932122744872,-0.35764291248914715
9.844966508426024,-0.8445074792921257
9.430954553164794,-1.4999561544477653
9.731629945315673,-1.0785308118879509
11.25946293023999,-0.1964273687421989
10.632118798770263,-0.38101985417005535
9.517228700198485,-1.8381604190885734
-3.938795946560548,1.7814748052537728
9.467021562136962,-0.5313220258772087
9.485763646640136,-0.7400030132353019
10.07810602334912,-0.4708855386793327
9.575883962191893,-0.8828957315504264
-3.3154849037749035,-1.2691315647184562
9.400652028598143,-0.8582818742811393
-3.963895700894044,2.3133818868577767
-5.041394613705323,1.6163017515123177
-3.7576993927580578,1.296900725740223
-6.1100839600188,1.7172682050645638
-4.127798937283204,2.6546895269334603
-6.3839076981169445,1.7045347455919075
-3.950460337124513,0.7597715619981575
-4.154570959530519,-2.440999859195919
-6.784183882198976,1.986257768052845
-6.868854902706788,1.8850548032701302
-6.818744085751222,1.9655053380906868
-6.846312902889894,1.7064025167405892
-6.812490843258546,1.6669394735276986
-6.810710333309816,1.5723426107347298
-6.863497160397218,1.8375932935655404
-6.702693365536378,1.8980505231797982
-6.834088705502198,1.7981879476487923
-6.766980551205323,1.826343274492054
-6.771214865170167,1.7006351713121224
-6.5160535797697765,1.7951147321641732
-6.887154959164308,1.876030660051136
-6.560280226193116,1.6651718381822396
-3.8947338089567882,2.851849294084339
-6.829925917111085,1.697094178575306
-6.782991789303468,1.9112531904161263
-6.725344084225343,1.6013238195359993
-6.79410495611255,1.8300959829271126
-6.893397711239503,1.8102476362169075
-6.8338378891569835,1.7909748319566536
-6.757074736080812,1.7414180997789193
-6.86820163580005,1.7444383863389779
-6.741466902218507,1.8856618169725228
-6.734383963070558,1.9219043020189095
-6.71730937810962,1.9334351781785775
-6.6214002594572765,1.560267663377552
-6.792148016415284,1.7646853689134407
-6.756275557003663,1.918144917863636
-6.673531912289308,1.84041426219347
-6.704355619869874,1.6790053609788704
-6.86556377264087,1.7571813825547982
-6.142942808590577,1.9108869794786263
-6.684186361752198,1.5480398897111702
-6.784854315243409,1.7219674352586556
-6.804349325619386,1.8806054357469368
-6.730679892025636,1.9655201200425911
-6.626459501705812,1.9553248647630501
-6.566081427059816,1.6071293119371224
-5.442867182217286,2.0528623823106575
-4.6872171387297374,0.38282010592821125
-6.817940138302491,1.928105092424183
-4.429091356716798,0.6297006372392464
-6.704355619869874,1.9348728422105599
-6.461287878475831,1.712264037507801
-6.8041748032194835,1.656944728273182
-6.354304693661378,1.907740807908802
-6.35090484472339,1.6079919103563118
-6.821652792416261,1.9565951589525032
-6.607968710385011,1.837920880693226
-6.686559103451417,1.9149019483506966
-5.005389116726564,2.666930890458851
-6.701038740597413,1.909489369767933
-3.475842379055665,0.6810681585252572
-6.591184042416261,1.8054558996141243
-6.616434477291749,1.9910566572130013
-3.6206821426970226,-1.9860848423063469
-6.692625425778077,1.7166921857774544
-3.2382420525175792,2.4396397832811165
-6.8961147293669445,1.8764936689317513
-6.656452558956788,1.7596518758714486
-6.736544035397218,1.8969347242296029
-6.678958319149659,2.0138919118821907
-6.825330160580323,1.5584518674791146
-6.242197416744874,1.7971083883226204
-3.045689962826417,1.6784860853135872
-4.618262194119142,1.9452049497545052
-4.5551184639555675,-2.3133969467103195
-4.285647295437501,1.8074047330797005
-3.816573046169923,1.985546327012806
-3.9376839623076183,2.4600298170030404
-4.631004236660646,2.479468560594349
-3.3630246147734386,2.356489873307972
10.48585281518872,-0.3807108636915397
9.068294145144774,-1.37330164871809
10.69820461419995,-0.40638771019575115
10.856467820681884,-1.162660026174755
8.863019086398436,-1.3358068104803276
10.218093492068602,-1.2524163957655143
9.739434339083983,-1.2557008501112175
10.051958657779052,-1.2978002663671684
8.369188405551268,-1.7230739232122612
9.997058965243651,-0.7322659727155876
10.62360916284497,-1.3981315132200431
-4.756516359768556,2.727067208665638
10.093343831576659,-0.6413061853468132
11.253161050357177,-0.20486071072217937
9.795770265139891,0.14720604457262043
9.327413655795409,-0.253218435865612
9.257321931399657,-0.7075571056425285
-4.436381720028566,-2.0517451103746605
-3.4733904823881847,1.273979640382557
-4.361887834988282,-2.4144253220379066
-4.411435507260011,-2.657209121805401
-3.347921751461671,-1.8901756938516807
-3.6708201393706066,-2.6074430581152153
-4.560394190273927,-1.2698016401350212
-3.91245736929004,-2.8744821187078666
-4.536603353939698,-1.8485210772573661
-4.638104818783448,-2.113667377454014
-3.701624773464845,-1.5169808503210258
-3.5818046555144054,-1.7416149016439628
-4.358748339138673,-1.4770721431791496
-4.570939444027589,-2.048690402132244
-3.5939644798857433,-1.5895965930044365
-3.643613241635011,-1.7553165193617057
-3.667877100430177,-0.46218624077436443
-3.757329367123292,-2.5935307379781913
-3.86341705175464,-1.7537452813207817
-3.9905246719938976,-0.9883044000684928
-3.5930561050993663,-1.8281545277654838
-4.156980894528077,-2.1902542274415207
-4.650275610409425,-2.583358370882244
-2.9096855148894054,-1.9395258363306236
-3.5701469406706554,-1.2500752445280265
-4.000346563778566,-2.0555094566166114
-3.67862644048755,-1.0847950216352653
-3.194718740902589,-1.8981760378896904
-3.6471551880461437,-2.5649316843568992
-3.54536809774463,-1.9546670254289817
-3.3333686813933117,-2.2578916132420015
-3.0161632523161632,-2.0501791771471214
-3.7793754562956554,-2.6200489934503746
-4.102028273068116,-2.383223355931015
-4.297533892117189,-2.0284045573293876
-3.376284025631593,-1.5639246936857414
-4.474693678341554,-2.2971848521351528
-4.016003035031007,-0.2398078676283073
-4.260746382198976,0.2056252721727181
-4.048214815579103,-2.6783440049707603
-4.098074339352296,-2.5022197749435615
-3.7635482773405773,-1.7965775068819236
-3.2710417732817394,-1.939415478330822
-4.097705744229005,-2.376555943113537
-4.0497402176481945,-1.7576214905798149
-3.2881888374907238,-1.6926706667959404
-3.1891960129362804,-1.9580995973169517
-3.670046232662843,-2.316296831887932
-3.4592279419523937,-2.4112524177849006
-4.22697152944629,-2.252018840235443
-3.7357353195769054,-1.243730091673107
-4.759983442745851,-1.7984872695028495
-2.768358133755372,-0.13066627941724773
-4.373197935543702,-2.2106312151968193
-4.64501991125171,-2.4359387244999122
-4.772242449246095,-2.1342379089414787
-3.8483776077849132,-2.246734467518301
-3.76395358892505,-1.6531262632429313
-3.1558383926970226,-1.867543661218853
-3.988210581265138,-2.6234008606493187
10.248230554141356,-0.04242565594312664
-3.583071611843751,-2.2387740287899685
-4.0670107826811535,-1.6003070112287712
-3.2227696404082042,-2.005598896366329
-4.50697698446338,-1.852860474210949
