UMAP1,UMAP2
1.4428112758493459,0.44019457193203637
0.9311459316110646,0.5796316513616628
2.222909237275127,1.1688671955663748
1.388478542695049,0.18139954896755883
1.5431020511484181,-0.7153978696268015
2.8276632083749806,1.404089714010436
3.548886085877422,0.6303540119726248
3.0118077052927053,1.5513593802053518
-1.9752915846013988,-1.542932306806367
2.0029742969369924,1.0248721489507742
2.2012384189462697,0.08932777734585473
-0.08781335221767073,-1.0509505620401316
-2.1759964572095836,-1.862646137754243
2.4159691585397756,0.5135910162527151
-2.1307524191045726,-1.0199272981088572
1.2243044628000295,0.07851525636501977
-0.48242447244166975,-1.0432172170083933
-1.860489700903889,0.9915951141912527
0.7228815807199513,0.13170882554836938
-0.7516364799642528,-1.7790041318338328
-0.940141891112324,-1.8733625760477
-1.2404086338186229,-0.9951651444833689
-3.592226360907551,-1.5483603825967722
-2.67727652656078,-0.39794615415744117
-2.9667971478605235,-0.865047728101533
-3.084778000583645,-1.302810703794282
-0.34332868920802717,0.3576039919454641
-2.0221411930227244,0.976832474191863
3.3805520786142385,1.3973459848959036
3.832025791535381,1.0915826210577078
2.2567913783884084,0.8748037466604299
-2.897369776835438,-0.9910865178506785
-1.1933389650487864,-0.05757979063205054
-2.332942460646626,-1.0800609937112742
-2.6077440129423106,0.47531505914517114
-0.6491925464773143,0.2443353781301565
-1.4352768407964671,0.8080529818136282
-1.8614477859640086,-0.9178090444009714
-3.6963209258222545,-0.8825765004556589
-2.964859728684422,0.2618195662099905
-0.614681218733784,0.2192361006338186
0.22695686949253435,-1.4766259541910105
-1.5195010648870433,0.7902526506979055
-3.544039790501591,-1.4846053471963816
-2.9528434770011867,-0.470234905759614
-1.682119225134846,-0.5644698491495066
-0.8963811145925487,0.5024705776769705
-2.681445752253529,0.1649622568685598
-1.9471435295247996,-0.9839144101541453
-2.9701541708612407,-1.6878986707132273
-1.4941180692815745,-1.0207872739236765
-1.373648618330952,-0.30722836164645484
-0.8657183395528758,-0.5805950513284617
-0.6395067917013133,-0.6280022015970164
-1.3106972919607127,-1.4869377961557322
-0.5453796135091746,-0.9043760648172312
-2.7537141190671885,0.31993600221462914
-1.1737062679433787,-0.3385346284311228
-1.4835281120443309,-1.4208500733774119
-1.1774960504674876,-2.010112320462983
1.072985435853008,1.7706905254919119
1.197652126679424,1.3727246174413748
2.228029037842754,0.9847876677114553
3.4831354869699513,0.7489767918188162
3.146015907654766,0.4087025770742483
3.7182295574045217,0.5396916517812795
0.9624583972787892,0.8294481882650442
1.0916888965463674,0.8020662912923879
0.5863566650247609,-0.3366268029611521
-0.9424922214651072,-1.6034524789255076
0.39411857260227556,0.4533540854055471
0.8251042617654836,-0.7135501256387644
2.5676062358713185,1.7155470499593801
1.3368833316659963,1.52867999168225
1.0440190090036428,0.5730688223440237
0.877245689759258,-0.6905320039194041
0.6041541351175344,1.2107129940588064
1.233310486207012,1.240554536302764
1.4358051074838674,0.08819242807217309
1.7047708286142385,1.2163807997304983
-0.8548934208059276,-1.252461229841035
2.715175892243389,1.1486003050405569
2.204305435547832,0.44098373742886254
2.1931693805551564,0.11247369142361352
-2.0466526495122874,-1.6779637685220652
-1.3667063461446727,-1.6113720288675242
1.3339565051889455,1.435352469404418
-2.4166283355855906,0.6981374868948049
1.3020627750253713,1.497687900980193
0.9122951282358205,0.16458770128079125
1.1463320506906545,1.8384765038091726
0.6194877876138722,1.2048376450140066
-1.417633985152241,0.1711706766683645
1.0616700900888478,1.80362215133496
3.3266208423471486,1.2924413332540579
-0.20836493836879377,-1.877891098539155
1.147927070984844,-0.16970733312777808
-0.3346204506063426,-1.7845931401651316
2.3353936923837697,1.1355231651861257
2.945823933014873,1.587073112447936
3.3783967746591603,0.9252994904119558
3.8496406329965627,0.4403397688467092
0.16721608770847673,-0.6642306199472361
2.116322304139141,0.6385988840658254
2.209500099549297,1.7350359806615896
3.51650884283543,0.9817084917623586
0.3866749061441457,1.400728786905486
2.6094320072031056,0.2264852175314016
3.8436420215463674,0.4910425791341848
3.618952061066631,0.6489450583059377
2.4028647197580373,-0.100145851651948
1.568578983674053,0.9140776047308035
3.577363754639629,1.0903738388616628
1.198588634858135,1.5138110766012258
0.6728978408670461,-0.3198590627115183
