UMAP1,UMAP2
0.9722607516727926,-0.6187984350368387
-1.7189229345836161,-2.8814909163162117
0.9040735148869039,-0.7858042645499117
-0.12463887696642856,-0.6786646696969874
0.7348739289722921,-0.16579809815138646
1.065355458208132,-0.9369916248366243
-2.458645424894285,-7.301938981120289
0.06310857171635648,0.23257449239045314
-0.1703030235089777,-1.9908511343643076
-0.3846686623014925,-2.536373347346485
-2.4372022963084694,-3.4259705248519783
-0.4259147859134195,-2.0181115570709114
-0.33024696921486835,-1.294025004212559
0.06539983386616727,-1.2637873593017466
-2.5615075445689675,-7.325170964305103
0.27826962704281827,-0.21057757765501806
-0.005770525983762542,-1.1565807166740305
0.9689596080265523,-0.7457866671726114
-0.577291539958906,-1.8956801596328623
0.8114109420261861,-0.7561789605066187
-0.8614599323787211,-2.4988841715499763
-1.8020808315791605,-3.220906228129566
-0.2707301430359898,-1.6446445289298899
0.4926599049053671,-0.10924091965407201
-0.7325194991149424,-2.257317751948536
-0.8085749960460185,-1.243230611388386
1.9010013722858907,-0.521504491870106
0.47684971327404996,-1.9954369965240366
0.4652698420963766,-1.1278260800287134
0.49486992592434903,-1.2442815306827433
-0.33520917510170917,-2.4898315373107796
-2.9056266165294167,-3.0598885718032722
0.7085456037006856,-0.198901564185322
1.1904116057835104,-0.21818378597945043
0.581055023618746,-0.4075090888187296
0.8127832793674947,-0.5956209602996714
-0.6597076273478983,-0.8346860300049193
0.24961141581158658,-1.9295047226592905
0.3044317745647909,-1.1838662925407297
0.7598090552769186,-1.659667104785145
-0.1667067996181963,-0.7251766327068216
-0.2369589312889097,-0.08275404602736303
-2.452054104856443,-3.3854672613784675
-0.1102485424794672,1.0109700259521597
-1.7966997242488383,-2.983077973429859
0.4558036708317282,0.5216957625702017
0.08341354961018582,-0.5675916078731424
-0.2255911893167017,0.9469722804382437
-2.1320155478038307,-7.033084363047779
-2.0101981974162575,-3.5290894213363533
-0.24024445293028335,-3.0204953852340584
-2.419615826658201,-7.38105341822356
-0.14634851282019595,-1.9409345093414194
-0.25268379235197286,-2.8664647045776253
-2.350012860349607,-7.248408764903248
0.7067461990795614,-0.7316324564859278
-2.022323927930784,-3.466590613429249
0.626009800382662,0.20951405137330226
0.36329750055890103,-3.792019337718189
-2.3549860334910866,-7.539548844401539
-1.8077764130153178,-2.880020469729603
-0.7581459200896739,-2.352431744639576
-2.8017135477580544,-3.1008109751388435
-2.4901579237498757,-3.2358429136917
-2.4099014616527077,-7.271416634623707
-0.175318270079088,-2.2363094988510017
-0.5391103840388773,-1.4784733358070261
-2.451420149854612,-7.283994645182789
-2.7465120173015114,-2.520572990481556
-2.3588565207042214,-3.6040503683730964
-2.3150597429790016,-7.220550030772388
-2.5380225992717262,-7.317240208689869
-0.06203327243704776,-1.0051795321747667
-2.0447939253367897,-3.4393360319778328
-2.3948276854075905,-7.347040146891773
-0.6142378366508006,-1.630908936564625
-2.7167692995585915,-2.386964053218067
-2.131414136938047,-7.06209179789275
-2.2581104851283547,-3.478631943766773
-2.748365960172605,-3.5680865946456795
-2.238053164533567,-3.6076450052902107
-2.7679022169627663,-2.8219601813003425
-2.003864488653135,-3.313022107188404
-2.1070099688090798,-7.20824429423064
0.48789320225338956,-0.829273157124222
-0.5947805262126444,-0.25580462843626806
-2.1266864157237526,-2.769574970309437
-2.8238254404582497,-2.508169621531666
-2.3991113520183083,-3.67911741167754
-0.889681301168394,-1.0664793852016337
-2.237127265981626,-3.527929514949024
-2.4722600794353005,-7.281745881144703
-2.1012905455150124,-3.2786435785934334
-2.3722558832683083,-7.119594067637623
-0.4211552954234598,-2.6783203783676033
-2.234412274412107,-2.553190201823414
-0.041115856818151275,-1.0573403838321573
-2.097436628393125,-7.0618400278732185
-2.618541560224485,-3.2663411799117927
-2.5312367296733376,-2.9993071261093025
-1.5269685602702616,-2.8744830790206795
-2.0380023336925026,-3.548794240061939
-2.5141542768992897,-7.374778241221607
-0.1856046459593294,-1.9821579161331064
-2.376633725217771,-7.280815571849049
-1.5362885809459208,-3.0426823797866707
-1.7579695797481059,-2.8205098810836677
-2.436135134748411,-7.3647575083419685
-2.1133348560847756,-7.1332463923141365
0.5976735138378622,-3.6730131807968025
0.7830214881382467,-0.21580812365263768
-0.04218395715136508,-1.6653489175483591
-2.491931281141233,-7.250303238932789
0.23319492573361417,-0.7876889261648066
-2.066380939535093,-3.4240715208694343
-1.775621972135496,-3.375513047282398
-0.27161037791077475,-2.930282086436451
-2.3480299330272194,-3.633987397257984
0.18345788950543424,-0.26644554764479467
0.19196764464001675,-0.7801718118831522
-0.6846691287078379,-0.7302151176378138
0.45566419596295377,-1.0932245257541544
0.1684191011868002,-1.3909684124633677
-1.1556309080638407,-1.3616433146640665
0.13692272538762112,-1.3372663858577616
-1.6741877413310526,-2.8704082670852546
0.4886744403324606,-2.790008992259205
0.3488448047123434,-0.3205160799667246
0.6195125960789205,-0.7770286056444056
0.7872798823795797,-0.39377054602354833
-1.5577787972011088,-3.2559265795394783
-1.8808955765285014,-3.1334583464309578
0.06748912567715665,0.7060752209976309
-2.0431948519267555,-3.09865972429961
1.0626610898457052,-1.0867773148462183
0.9927333974323751,-0.703261658851803
0.21623949045758267,-1.4016419950172312
0.07659856314282437,-1.399940520827473
-1.6106186724223612,-2.9003598395034675
0.5019851707897665,-3.011386365000904
-1.8528841352977274,-3.3233754339858894
-1.9989158726253031,-3.109859437052906
-1.9438052988566874,-3.4446239176437263
-2.0884537315883156,-3.376327485148609
-2.2728041029490944,-3.4987644854232673
0.9012869977436544,-0.5339495542690165
-1.9880714035548686,-3.283279151026905
-1.962436757139158,-3.385466069285572
0.053933539339113434,-1.6927279534980662
-0.19817034070868472,-1.438992649619282
0.9556759976826192,-0.6255041959926493
0.29310778612713834,0.30280843346863917
-0.19424657439370135,-1.9045049849197275
0.971134939142275,-1.037610635463894
-1.853351554922056,-3.269736737315357
1.182070054956484,-0.5010287168666727
-0.6631240463771342,-1.0407750609561808
-2.175142965368223,-2.6074261370345955
0.2575037264309408,3.93458846181184
-0.6853873944797038,-0.1927031579658396
-1.9048338747539042,-3.346959799830616
0.17634607190709134,-2.599541276995838
-1.9123453712977885,-3.2486664953872566
-0.4188062018670557,-2.2952875796005134
-0.19251054441113452,1.062118440563976
-0.4229728049554346,0.6239981946304434
1.5741078042469503,-0.7938855963990099
-0.8731811857738017,-1.204970181290806
-0.6102079070128916,-1.7570000591918833
1.1383375310383321,-0.5614780488654978
0.07976568574528714,-1.1535597744628794
0.6105367922268392,-1.6475032869026072
-1.0056803441562174,-1.8536629977867014
-0.9210709548511027,-1.438200503890217
-0.07478258674521426,0.45796278088837794
0.020511486478853425,-1.3190670016452677
1.168002762743044,0.38537862866669825
-0.5366941011466502,-1.9312250319167978
-2.7360845423259255,-3.087321490351856
0.5538343572102071,-0.4620675149604685
1.3074583196125509,-0.3638844195052988
0.7571702384434225,-0.932127941702307
1.813271202989626,-0.9435499872311957
0.25250891680340787,-1.0083221274659044
-0.2098825826265333,-1.1492455306693918
1.241930165239382,-0.19825860888212987
1.4959499024830343,-1.0970880392238505
-0.056445173076581756,-1.1377234610959894
-2.494074664167356,-7.318113297526539
1.2617450141392232,-0.2492124739333994
-0.4970273739614008,0.21780481904298
-0.5081612086810587,-1.9650587740585215
0.5675749563656332,4.500162154133617
0.8739087962589742,-0.961383827333153
-0.012380263856839935,-1.8085113468810923
-2.210916361860227,-7.079081505839527
0.07795951599698087,-1.509421617095173
0.6324502610645772,-1.001825198833645
-0.5583878076591013,-2.1465714874908333
-2.366755328229856,-0.7239114347144968
-0.9039905286349772,-0.9196671623036272
0.151771017261553,-1.266213655774296
-1.7838555193461894,-2.706560582225025
0.6774914049587728,-0.7019018533870585
0.11058802241902371,-1.3688446286365397
0.2209892355881216,-1.2529145780250437
-2.008246026090574,-3.4253718557998543
-0.3699431410946367,-2.1028941574737434
0.4116016411266806,-1.1610846820518381
-0.8113364196338175,-3.1772694292709236
0.28966508144955655,-0.852158632431925
1.2865599774799825,-0.7517649385377771
-2.2661140776195046,-3.495829791133106
1.0101092242680074,-1.113704711501301
-2.1706965780772682,-3.4645471277877693
-1.2051823950328349,-3.2691883745834236
-1.419445476583433,-1.2542985680744059
1.8246521138630392,-1.6541480723068125
-1.9653191185512064,-3.4636697474166755
0.559227504678774,4.117620974476635
-2.3145082808055397,-3.4498712721511726
0.37819168800930997,4.336826353962719
-2.4071291304149147,-7.313620537821949
-2.1827523327388283,-7.658901185099781
-0.4634228414811609,-1.1072143468305475
-1.5105442619838236,-3.124507397715748
-2.157778463415098,-3.5040867033645515
1.3283274554691793,-0.7792720946714289
0.7561459922276021,-1.9426924887344248
0.2600090884647848,-2.5152834358856087
-1.9884365416087626,-3.6294133368179207
1.6945556783161642,-0.17340794235915014
1.7006407165012838,-0.9520874510750181
0.49155334467511197,-4.060413331095875
0.5454713487110616,-3.782480687205494
0.6960652851543905,-4.2393395605728035
-0.31228397329826335,-2.210557908122242
0.7333500766239645,-3.949440211360157
0.868999757715273,-4.3532242479965095
0.8315244101963521,-4.346015662257374
0.8737020873508932,-4.003071278636158
0.8040842198811056,-4.3342046442672615
-0.4515341437377451,2.68601348965913
0.8292569302998067,-4.2638427916213875
0.820493020959902,-4.464726418559254
0.6850711488209249,-4.125415295664967
0.7899399184666158,-4.382391661708057
0.6419636392078878,-4.223684758250416
0.1534008168659689,-1.7667828503295786
-0.21866451492090205,-1.8792540136024363
0.8145031117878438,-3.9879047575637703
0.8759029292545797,-4.423479050700367
0.45252791876416226,-3.808421343867481
0.5538076543293478,-4.1780554953262214
0.9222519778690816,-4.17205330759734
0.7663789176426412,-4.328062981669605
0.7699413680515768,-4.161611527507008
0.7495288037739278,-4.349436492030323
0.873300352045107,-4.1909928026840095
0.28643510574917813,-1.1622081998035318
0.5842855357609273,-4.177711934153736
0.7854177140675069,-4.340711325709522
0.7429911279163839,-4.345473021571339
0.7227715634785177,-4.264783829753101
0.5848226928196432,-4.2189328375503425
-0.09398420815844516,0.19706216424256495
0.6501657747707845,-4.158956498210133
0.5411802911243917,-4.0593423548385505
0.7849338435612203,-4.373552769725025
0.7662290715656759,-4.039086312358082
0.03173164362530728,-2.7084369364425545
0.615502455183077,-4.214697093074024
0.818193831392336,-4.355536669795216
0.5197748326740743,-4.211137265269459
0.6912644290409566,-3.9914877119705086
0.8098169946156026,-4.389567107264698
0.5866295480213644,-4.087793559138477
0.6991900586567403,-4.1313636007949714
0.5561126255474569,-4.094990939204395
0.6865849279842855,-4.164779872004688
0.7752019547901632,-4.32775399119109
0.6339729809246542,-4.146664351527393
0.9353315019093038,-3.9387604895278816
-2.807651362470579,-2.9552437964126472
0.24358669752697965,-1.623334974353016
0.42905173534970303,-3.8860614004775886
0.5560776376209737,-3.955933541361988
0.6623379969082357,-3.7952623072311287
0.7770839118443014,-4.254358023707569
0.8670033597431661,-4.435259074275196
0.7828121566257955,-4.389143199031055
0.49812457794766446,-4.0669622126266365
0.7669386052570821,4.249315291340649
1.189526715227175,-4.0269348326370125
0.5141933345280172,-3.951106995646656
-1.3381812191524027,-0.3677606883689768
0.848992981859255,-3.790650576655567
-0.31188196977157573,-1.932594031397999
0.8160510444126607,-4.407665938441456
0.46561084026913663,-3.9851541224166755
0.46361861462216397,5.213196783955395
0.5743251227818014,-4.270615071360767
-1.962409458211851,-6.984736889903248
0.6176953696690084,-4.064663619105518
-0.8016297436275004,-0.7724904272004969
0.8406457089863302,-4.320491046015919
-0.8691460705317973,-0.39508786827772924
0.5820293807468893,-4.112401455943287
0.6513179325542928,-4.238683671061695
1.5716100120029928,-0.32497486502379247
1.0090488576374532,-4.355388373439014
0.7398662948093893,-4.325396985118092
1.0047939204655172,-4.375359505717457
0.7705968999348165,-4.332629174296558
0.5911968135319234,-4.072842568461597
0.7856465959034444,-4.325703829829395
0.3816040539227011,-3.8224646750137214
0.5577763699970724,-3.861687869136036
0.45652065510373135,-3.818087548319996
0.8073443555317403,-4.348328322474659
0.4966165208302023,-4.0061337652847175
0.7216785335026266,-3.8263663950607185
0.7855192803822042,-4.106516093318165
-0.22925805216212253,-3.0380897226974373
-0.06622602706332187,-2.7512894573852424
-0.18402826701779346,-2.9662592116042976
-0.692493937066984,-1.705790847842396
0.036363162942934235,-1.5848883691474802
-0.30130760659952144,-2.991643399302662
1.3045316123447896,-3.847680777613819
1.1663707875690938,-4.1994626227065925
-1.466704211286497,0.8781106767013662
-0.7778533316173075,-1.7597951594039805
-0.2537837914146898,-2.9424297514602546
1.7812680386982442,-1.4684509339973337
2.157389321275759,-0.7833378094479448
1.8590630673847677,-0.5711068812057383
2.158032336183596,-1.7345689836189158
-0.28762467680056075,-2.9273464384719734
0.28042087788205167,-2.702103942935169
0.6957419895611288,-1.484984249179066
1.5721030616245748,-2.122565120761097
2.0870775365314964,-0.7467034760162241
2.1625494145832542,-1.7018691602393992
1.911438860841799,-0.6598733815595514
2.320463576265383,-1.61691996485442
1.744172253557253,-1.5611359778091318
2.1234056138477806,-1.5542195144340403
2.263864436098147,-1.3245342674896128
0.8897182130299093,-1.3702026310607798
0.8201294326267721,4.847208529408276
1.6890452289066793,-0.5094782117053873
0.3564144753895285,4.51739981740266
1.430632271715212,-0.9171713314250118
-0.24171598543901424,-2.9767243567153816
-1.8831829643764018,-3.145194024150074
-0.16965380971808414,-2.9991447630569343
0.4773899697742941,-1.289494723384083
-0.3073608606078146,-2.8866569700881843
-0.9274304128207682,-2.0019359293624763
1.467180647798586,-1.8670354786559946
0.8249112748585226,-0.9474381025180227
-1.0305585480250834,-0.2331081929847605
1.3991762780628683,-1.136527628009022
-1.9351098156489848,-3.0913884344741707
1.3226842069111349,-0.7807282361432917
0.17828301424603482,-2.6140057745620613
-0.23995667052943687,-2.9469442072555427
0.9114985846958639,-2.2632445994064216
-0.15048118596453647,-2.2542167606994514
1.6893080853901388,-1.137550086085499
1.799986281343508,-1.7466609182998545
0.5822471761188985,-0.685673997108639
1.5829223775349142,-0.9278540763303644
1.9082056664906026,-1.1126922968074686
1.5543826007328512,-2.159759372775257
1.9052020692310812,-1.338804751937092
1.5604727649174215,-1.4431596699401743
0.008548506446886261,-1.2853422465965159
1.6185681008778097,-2.090195030276478
-0.30733533119339923,-2.8406908217117195
-0.850126526407194,-1.22734317213744
1.4003913783512594,-2.171540230815113
-0.5933179176368235,-2.0197162333175545
1.3513708495579244,-1.598640173976124
1.226401486345339,-2.172159880702198
-0.1842480814971445,-2.8958058062240486
-0.21414944445271472,-2.1079603138610725
1.2669508838139059,-3.793206900660694
1.9338218354664327,-0.8868856414452202
1.2984326266727926,-1.9293361607238657
0.8432513856373312,-2.089388460223377
-1.3843450165309428,1.054063707287609
0.0871675097427847,-1.7909269633933909
1.7798444413624288,-1.94501838118285
1.5606612348042013,-1.547671586577595
1.199278511949587,-0.8341921310171492
1.501620926805544,-1.7181642952606089
1.2780375861607076,-2.02856215864867
1.0829662465534688,-2.2030228081390266
1.5469054364643575,-1.5889889898940928
1.2330289267979146,-1.5830805602714426
0.9614006661854269,0.21553769677430323
1.9105772160969259,-1.7543312612220652
1.3256863736591817,-1.9861217442199595
1.2872162246189596,-0.21560129553526708
1.727453150697756,-1.4135869446441538
0.8667914056263448,-0.7111629846736796
2.8570319795094017,3.1719599065139885
1.624824919649172,-0.7578839215680964
0.08535621399502774,-2.2493607702896004
0.11504874462704678,-1.9200682345077402
1.5201694154224874,-1.9022823277160532
-2.074970922521543,-6.96929165751189
0.10775605673413297,-1.4818389120742685
-0.5179568446197031,-2.5600697699233894
0.3238327884159567,-1.6322611871406443
1.416341819711733,-0.6548374298259623
0.716202237554598,-1.84517946869582
1.2719234609089376,-1.6027325096771128
1.2971711539707662,-1.0746064785167582
1.2131084584675313,-1.5816390815421946
1.1234902524433614,-0.6946701410457499
1.7026311540089132,-1.2798222008392222
1.2409273766956808,-0.15754428536146947
0.8711384915791036,-1.8508839908286936
-0.2976912940808056,-2.018332690303028
1.5831250333271505,-1.5646328035041697
1.4589686774693014,-2.063828319613636
1.4404274606190206,-0.67940969795435735
1.6065396451435567,-1.53690287501067
0.6317089580975057,-1.3049901428863413
0.9252968215427877,-0.0961975756332285
1.8096992158375265,-1.63226762444228
1.6986074828587057,-1.526332646910847
1.7639505052052022,-0.6342258158370859
1.7872923993549825,-0.7139403078004725
-2.545712313703489,0.30356946557313136
1.6951471948109151,-1.232659697835148
1.238616743036318,0.19218280881196192
-2.039998374036741,-3.1905727091476326
1.855300822206545,-0.5150630775138743
2.0736073636494163,2.888957529957592
0.7877666139088155,-1.384310156409443
-2.35391839509387,-2.9946357908889656
0.422367074438143,0.7661571797683828
-2.9494658327617165,0.8845113810852163
0.8524889134846212,-3.5119902792617683
-2.381851754239988,-3.5268897715255623
0.49466405148129483,-0.5665203931972391
1.2314069652042867,-1.8612354102775461
0.9186749839268209,-0.497117489878834
1.6950843715153219,-1.2607145312473185
1.0829811477146627,-0.0010713043853647353
0.4657937073193075,-1.4100811782523996
-0.8788839197673319,-1.6736743751212961
0.9430300378284933,-4.214844674174488
0.819878139444399,-4.117313117091358
0.14427370662312528,0.21479681103974513
-2.062285146764707,-7.130642384593189
0.77532485956769,-4.368397206370533
0.11777532929997464,0.5770645436599844
-1.9827552652873515,-3.251695841853321
-0.08542018299479465,-2.8404596748992805
0.7961820744953634,-4.057444066111744
0.7975632333240987,-4.453962296549976
-1.9325650549449442,-3.1396670046493416
-0.4774723268069742,-2.4524010124847297
-0.42899119024653415,-2.0836113396331672
-2.066446504644346,-7.082396000926197
0.22821135158162137,-2.078164190356434
-2.052087030462217,-7.060887307231129
-0.4163621730126856,-2.1579252186462288
1.6859960936985494,-1.3594040575668223
0.6227318429432394,-4.253703087870777
-2.1044929838695046,-7.069326848094166
-0.7696175194301127,-2.567885250155628
0.82447675699811,-4.319822758738697
0.5366793655834676,-4.2605352106735115
1.2258084201298238,-0.3452115359947092
0.2434342288456442,-1.1322492960140116
-0.28793092360277156,-1.629826754634083
0.8799205207310201,-4.372169226710499
-0.20907888477225284,-1.7022903862640268
0.5136787676296712,-4.063878506724537
-2.552801928571653,-3.502683848445118
0.5055456542454244,-3.284497231547535
0.6469132089100362,-4.337966412608326
0.8486941241703512,-4.399295300547779
1.0711528443775655,-2.301541418139637
-0.0035857773341653743,-0.9616436067268259
0.03543952936749478,-2.2108897867843513
-0.22940399786014537,-2.2114098969146614
0.8412934922657491,-3.8829900923416023
0.300445892759371,-1.0139128717824824
-1.1615495896853922,-1.7010568681404001
0.9866360806904317,-0.3801598253890879
-0.13553444211859683,-2.997657746379078
1.1194333219013692,-1.8352710309669382
-2.530493340543699,-2.7356617155715828
-0.08533167009730319,-0.1775659027740366
0.3762840413532736,-3.7358836832687263
0.7665042066059591,-4.186679095332325
-0.9184308267154215,-0.3054979744598276
0.5997289800129415,-4.183984011714161
0.6331370257816793,0.7558760938003652
0.8775068902454854,-3.9171657267257576
0.6923445844135763,-0.7139319035455591
0.7457271003208639,-3.9852969351455574
-0.9618095970668314,-1.4208226504966623
0.44092033142666837,-1.845817715232075
0.19468630189518948,-2.2412604990646248
-0.12234056656737308,-2.4500612917587166
0.6624474310360433,-4.371524304454029
0.7270738863430501,-4.2958793345138435
-0.20231896554608325,-1.9055782261535532
0.7701223277531148,-3.906985968653858
-0.8916532016314982,-1.6684542599365122
-0.3710561460771082,-2.754482716624439
-1.908825597814512,-0.15521213442534276
1.2018130206547262,-0.6779218617126352
-2.2902367926158425,-3.4212362471267586
0.9614260577641012,-4.248662203852833
-0.8653103328265666,-2.4322478476211433
0.6938951396427633,0.35838249295502833
0.950725831934023,-4.1091234388992195
-0.2317666067697523,1.1505601701095693
0.3250476502857687,0.8147409257248037
-0.06838212077994327,0.046305566723644054
0.5632501029453756,-4.0058097544357185
0.7910340213261129,-4.402319640223682
0.5070098423443319,-3.584358662669361
-0.2920532423027275,0.7036207017257803
1.7421073102436544,-2.165040582720936
-0.33143348162550906,1.3783674535110586
-1.0932029700793742,0.789685398037731
-2.491574606946897,-2.9152803126022224
-2.308020672849607,-0.23927375704497167
1.8483256482563497,-1.8877941671058542
0.5399830126247884,-4.102201909129322
0.6462136291943075,-4.161139220301807
1.6341244363270284,-1.6849116984054453
-0.20955641110916118,3.0778959092453118
-2.3866728163280007,-0.22502055794447728
0.7252566003284933,-4.285492629115284
-2.3177455282725807,-0.33461025387495824
